time,symbol,open,high,low,close,volume,wap,count
2026-08-05 21:41:15,NVDA,221.5900,221.6200,221.5900,221.6100,7263.0000,221.6080,38
2026-08-05 21:41:20,NVDA,221.6100,221.6100,221.5900,221.6100,8308.0000,221.6020,47
2026-08-05 21:41:25,NVDA,221.6100,221.6700,221.6100,221.6300,10242.0000,221.6340,54
2026-08-05 21:41:30,NVDA,221.6400,221.6700,221.6300,221.6600,10814.0000,221.6550,36
2026-08-05 21:41:35,NVDA,221.6500,221.6600,221.6100,221.6400,22587.0000,221.6390,114
2026-08-05 21:41:40,NVDA,221.6500,221.6600,221.6300,221.6500,7285.0000,221.6520,33
2026-08-05 21:41:45,NVDA,221.6500,221.6600,221.6300,221.6600,7342.0000,221.6420,40
2026-08-05 21:41:50,NVDA,221.6500,221.6900,221.6300,221.6400,11480.0000,221.6550,50
2026-08-05 21:41:55,NVDA,221.6500,221.6800,221.6400,221.6800,8760.0000,221.6570,36
2026-08-05 21:42:00,NVDA,221.6900,221.6900,221.6600,221.6900,5700.0000,221.6810,27
2026-08-05 21:42:05,NVDA,221.6900,221.7000,221.6500,221.6600,8835.0000,221.6770,40
2026-08-05 21:42:10,NVDA,221.6600,221.6600,221.6300,221.6400,18666.0000,221.6410,100
2026-08-05 21:42:15,NVDA,221.6400,221.6600,221.6300,221.6500,8572.0000,221.6450,37
2026-08-05 21:42:20,NVDA,221.6400,221.6500,221.6200,221.6400,13829.0000,221.6390,80
2026-08-05 21:42:25,NVDA,221.6400,221.6500,221.6100,221.6100,5919.0000,221.6300,45
2026-08-05 21:42:30,NVDA,221.6300,221.6300,221.6000,221.6200,22088.0000,221.6170,134
2026-08-05 21:42:35,NVDA,221.6200,221.7000,221.6200,221.6700,12912.0000,221.6690,76
2026-08-05 21:42:40,NVDA,221.6700,221.6800,221.6500,221.6700,4840.0000,221.6720,29
2026-08-05 21:42:45,NVDA,221.6700,221.6700,221.6400,221.6700,8813.0000,221.6580,59
2026-08-05 21:42:50,NVDA,221.6800,221.7200,221.6800,221.6900,15595.0000,221.6970,60
2026-08-05 21:42:55,NVDA,221.6900,221.7000,221.6700,221.6800,3737.0000,221.6880,28
2026-08-05 21:43:00,NVDA,221.6800,221.6800,221.6500,221.6500,7835.0000,221.6600,39
2026-08-05 21:43:05,NVDA,221.6500,221.6700,221.6300,221.6300,9656.0000,221.6570,50
2026-08-05 21:43:10,NVDA,221.6400,221.6400,221.6100,221.6200,15384.0000,221.6180,55
2026-08-05 21:43:15,NVDA,221.6100,221.6300,221.5900,221.6000,17162.0000,221.6050,78
2026-08-05 21:43:20,NVDA,221.6100,221.7500,221.6000,221.7400,73012.0000,221.6410,185
2026-08-05 21:43:25,NVDA,221.7400,221.7500,221.6600,221.7100,14881.0000,221.7340,79
2026-08-05 21:43:30,NVDA,221.7000,221.7300,221.6700,221.7100,20933.0000,221.6900,59
2026-08-05 21:43:35,NVDA,221.7100,221.7300,221.7100,221.7200,5673.0000,221.7230,24
2026-08-05 21:43:40,NVDA,221.7200,221.7200,221.6900,221.7100,5594.0000,221.7110,37
2026-08-05 21:43:45,NVDA,221.7200,221.7400,221.7200,221.7400,4960.0000,221.7320,33
2026-08-05 21:43:50,NVDA,221.7400,221.7400,221.7100,221.7300,8003.0000,221.7240,29
2026-08-05 21:43:55,NVDA,221.7300,221.7400,221.7300,221.7300,5202.0000,221.7350,33
2026-08-05 21:44:00,NVDA,221.7500,221.7700,221.7400,221.7700,9144.0000,221.7470,34
2026-08-05 21:44:05,NVDA,221.7700,221.7700,221.7000,221.7000,12325.0000,221.7380,70
2026-08-05 21:44:10,NVDA,221.7000,221.7400,221.6900,221.7200,6314.0000,221.7120,30
2026-08-05 21:44:15,NVDA,221.7100,221.7200,221.6900,221.7100,6932.0000,221.7020,31
2026-08-05 21:44:20,NVDA,221.7100,221.7100,221.6700,221.7000,15979.0000,221.6900,62
2026-08-05 21:44:25,NVDA,221.7100,221.7400,221.6900,221.7200,16243.0000,221.7150,94
2026-08-05 21:44:30,NVDA,221.7200,221.7300,221.7000,221.7100,14538.0000,221.7100,96
2026-08-05 21:44:35,NVDA,221.7200,221.7600,221.7100,221.7400,6061.0000,221.7320,26
2026-08-05 21:44:40,NVDA,221.7400,221.7500,221.7200,221.7200,3807.0000,221.7310,21
2026-08-05 21:44:45,NVDA,221.7300,221.7400,221.7200,221.7400,2840.0000,221.7310,16
2026-08-05 21:44:50,NVDA,221.7500,221.7700,221.7400,221.7600,7200.0000,221.7540,31
2026-08-05 21:44:55,NVDA,221.7500,221.7500,221.7300,221.7400,2482.0000,221.7400,17
2026-08-05 21:45:00,NVDA,221.7400,221.7400,221.6300,221.6300,27031.0000,221.6900,115
2026-08-05 21:45:05,NVDA,221.6400,221.6500,221.6000,221.6500,13772.0000,221.6180,79
2026-08-05 21:45:10,NVDA,221.6300,221.6700,221.6300,221.6300,7489.0000,221.6520,43
2026-08-05 21:45:15,NVDA,221.6300,221.6600,221.6300,221.6500,7345.0000,221.6480,35
2026-08-05 21:45:20,NVDA,221.6500,221.7200,221.6300,221.7100,10495.0000,221.6670,77
2026-08-05 21:45:25,NVDA,221.7100,221.7800,221.7000,221.7700,34077.0000,221.7540,203
2026-08-05 21:45:30,NVDA,221.7700,221.7800,221.7400,221.7600,27061.0000,221.7590,108
2026-08-05 21:45:35,NVDA,221.7600,221.7700,221.7300,221.7700,5248.0000,221.7510,36
2026-08-05 21:45:40,NVDA,221.7700,221.8000,221.7600,221.7800,6762.0000,221.7840,40
2026-08-05 21:45:45,NVDA,221.7700,221.8000,221.7700,221.8000,8998.0000,221.7850,45
2026-08-05 21:45:50,NVDA,221.8000,221.8100,221.7800,221.7900,7963.0000,221.7920,50
2026-08-05 21:45:55,NVDA,221.7900,221.8000,221.7700,221.8000,5230.0000,221.7860,36
2026-08-05 21:46:00,NVDA,221.7900,221.8100,221.7700,221.7800,12363.0000,221.7890,57
2026-08-05 21:46:05,NVDA,221.7700,221.7800,221.7400,221.7700,16294.0000,221.7500,91
2026-08-05 21:46:10,NVDA,221.7800,221.7900,221.7400,221.7500,6605.0000,221.7680,39
2026-08-05 21:46:15,NVDA,221.7500,221.7600,221.7300,221.7400,8998.0000,221.7460,45
2026-08-05 21:46:20,NVDA,221.7400,221.7400,221.7100,221.7300,11460.0000,221.7240,49
2026-08-05 21:46:25,NVDA,221.7300,221.7400,221.7200,221.7300,2444.0000,221.7290,15
2026-08-05 21:46:30,NVDA,221.7300,221.7500,221.6800,221.6900,13763.0000,221.7130,79
2026-08-05 21:46:35,NVDA,221.6900,221.7300,221.6800,221.7200,5265.0000,221.7050,30
2026-08-05 21:46:40,NVDA,221.7200,221.7400,221.7100,221.7400,10144.0000,221.7170,28
2026-08-05 21:46:45,NVDA,221.7400,221.7500,221.7200,221.7400,10149.0000,221.7350,56
2026-08-05 21:46:50,NVDA,221.7500,221.8000,221.7400,221.8000,17046.0000,221.7600,112
2026-08-05 21:46:55,NVDA,221.8000,221.8200,221.7900,221.8200,8181.0000,221.7990,43
2026-08-05 21:47:00,NVDA,221.8100,221.8300,221.8000,221.8200,8979.0000,221.8160,53
2026-08-05 21:47:05,NVDA,221.8200,221.8500,221.8200,221.8500,22525.0000,221.8450,92
2026-08-05 21:47:10,NVDA,221.8500,221.8600,221.8300,221.8400,17237.0000,221.8450,99
2026-08-05 21:47:15,NVDA,221.8400,221.8400,221.8200,221.8300,8271.0000,221.8360,53
2026-08-05 21:47:20,NVDA,221.8300,221.8300,221.8000,221.8300,9878.0000,221.8110,35
2026-08-05 21:47:25,NVDA,221.8300,221.8400,221.7800,221.7800,7792.0000,221.8000,53
2026-08-05 21:47:30,NVDA,221.7800,221.8000,221.7700,221.7900,9498.0000,221.7910,37
2026-08-05 21:47:35,NVDA,221.7900,221.8000,221.7600,221.7700,9754.0000,221.7700,65
2026-08-05 21:47:40,NVDA,221.7800,221.7900,221.7700,221.7800,10811.0000,221.7790,55
2026-08-05 21:47:45,NVDA,221.7900,221.8100,221.7800,221.8000,14340.0000,221.7950,59
2026-08-05 21:47:50,NVDA,221.8100,221.8100,221.7800,221.7800,5838.0000,221.7890,39
2026-08-05 21:47:55,NVDA,221.7900,221.8100,221.7900,221.8100,6308.0000,221.7960,30
2026-08-05 21:48:00,NVDA,221.8100,221.8200,221.8000,221.8200,8799.0000,221.8110,49
2026-08-05 21:48:05,NVDA,221.8200,221.8200,221.7900,221.8100,7603.0000,221.8060,40
2026-08-05 21:48:10,NVDA,221.8100,221.8300,221.7800,221.8200,21336.0000,221.8060,101
2026-08-05 21:48:15,NVDA,221.8300,221.9200,221.8300,221.9100,34230.0000,221.8710,131
2026-08-05 21:48:20,NVDA,221.9100,221.9200,221.8500,221.8700,21821.0000,221.8970,102
2026-08-05 21:48:25,NVDA,221.8700,221.8700,221.8400,221.8400,6595.0000,221.8450,38
2026-08-05 21:48:30,NVDA,221.8500,221.8500,221.7700,221.7800,9641.0000,221.8130,68
2026-08-05 21:48:35,NVDA,221.7900,221.8300,221.7600,221.8100,11691.0000,221.8000,57
2026-08-05 21:48:40,NVDA,221.8100,221.8100,221.7900,221.7900,7910.0000,221.7950,38
2026-08-05 21:48:45,NVDA,221.7900,221.8100,221.7800,221.7900,6844.0000,221.7940,34
2026-08-05 21:48:50,NVDA,221.8000,221.8100,221.7600,221.7700,8416.0000,221.7870,56
2026-08-05 21:48:55,NVDA,221.7600,221.7600,221.7300,221.7600,7188.0000,221.7510,32
2026-08-05 21:49:00,NVDA,221.7500,221.7900,221.7500,221.7800,5060.0000,221.7670,30
2026-08-05 21:49:05,NVDA,221.7800,221.7800,221.7200,221.7300,9385.0000,221.7560,59
2026-08-05 21:49:10,NVDA,221.7300,221.7500,221.6900,221.6900,8872.0000,221.7250,51
2026-08-05 21:49:15,NVDA,221.6800,221.7100,221.6600,221.6900,7457.0000,221.6880,43
2026-08-05 21:49:20,NVDA,221.7000,221.7500,221.6900,221.7300,8178.0000,221.7240,52
2026-08-05 21:49:25,NVDA,221.7300,221.7500,221.7200,221.7400,5118.0000,221.7300,29
2026-08-05 21:49:30,NVDA,221.7400,221.7500,221.7000,221.7000,17239.0000,221.7310,64
2026-08-05 21:49:35,NVDA,221.7000,221.7200,221.7000,221.7200,2206.0000,221.7090,18
2026-08-05 21:49:40,NVDA,221.7100,221.7900,221.7100,221.7800,12834.0000,221.7330,57
2026-08-05 21:49:45,NVDA,221.7700,221.7900,221.7600,221.7600,5115.0000,221.7740,29
2026-08-05 21:49:50,NVDA,221.7700,221.7700,221.7500,221.7700,6560.0000,221.7630,50
2026-08-05 21:49:55,NVDA,221.7700,221.7800,221.7600,221.7700,2575.0000,221.7720,15
2026-08-05 21:50:00,NVDA,221.7600,221.7600,221.7200,221.7300,13016.0000,221.7340,57
2026-08-05 21:50:05,NVDA,221.7300,221.7400,221.7100,221.7100,8264.0000,221.7200,61
2026-08-05 21:50:10,NVDA,221.7100,221.7400,221.7000,221.7300,13737.0000,221.7210,82
2026-08-05 21:50:15,NVDA,221.7400,221.7800,221.7300,221.7700,12016.0000,221.7500,64
2026-08-05 21:50:20,NVDA,221.7800,221.8000,221.7700,221.8000,9314.0000,221.7940,62
2026-08-05 21:50:25,NVDA,221.8000,221.8200,221.7100,221.7400,25641.0000,221.7700,121
2026-08-05 21:50:30,NVDA,221.7300,221.7400,221.7100,221.7200,7400.0000,221.7230,37
2026-08-05 21:50:35,NVDA,221.7100,221.7200,221.7000,221.7200,7430.0000,221.7070,50
2026-08-05 21:50:40,NVDA,221.7100,221.7500,221.7100,221.7500,6877.0000,221.7350,38
2026-08-05 21:50:45,NVDA,221.7500,221.7600,221.7400,221.7500,3909.0000,221.7500,28
2026-08-05 21:50:50,NVDA,221.7500,221.7600,221.7100,221.7100,6496.0000,221.7290,45
2026-08-05 21:50:55,NVDA,221.7200,221.7200,221.7000,221.7100,7055.0000,221.7140,47
2026-08-05 21:51:00,NVDA,221.7000,221.7300,221.7000,221.7200,7267.0000,221.7150,45
2026-08-05 21:51:05,NVDA,221.7300,221.7400,221.7200,221.7300,6763.0000,221.7310,36
2026-08-05 21:51:10,NVDA,221.7300,221.7300,221.6900,221.7000,9137.0000,221.7180,68
2026-08-05 21:51:15,NVDA,221.7000,221.7200,221.6800,221.7100,7442.0000,221.7040,41
2026-08-05 21:51:20,NVDA,221.7000,221.7200,221.6900,221.7200,6377.0000,221.7100,34
2026-08-05 21:51:25,NVDA,221.7100,221.7300,221.6800,221.6900,5422.0000,221.6990,32
2026-08-05 21:51:30,NVDA,221.6900,221.7000,221.6700,221.6700,5966.0000,221.6850,42
2026-08-05 21:51:35,NVDA,221.6700,221.7100,221.6700,221.6900,7988.0000,221.6900,41
2026-08-05 21:51:40,NVDA,221.6800,221.7000,221.6800,221.6800,5691.0000,221.6900,39
2026-08-05 21:51:45,NVDA,221.6900,221.6900,221.6600,221.6700,15461.0000,221.6750,98
2026-08-05 21:51:50,NVDA,221.6700,221.6800,221.6200,221.6300,16237.0000,221.6390,56
2026-08-05 21:51:55,NVDA,221.6400,221.6600,221.6300,221.6400,6845.0000,221.6390,50
2026-08-05 21:52:00,NVDA,221.6400,221.6400,221.5900,221.6300,14968.0000,221.6120,77
2026-08-05 21:52:05,NVDA,221.6200,221.6900,221.6200,221.6800,8879.0000,221.6720,51
2026-08-05 21:52:10,NVDA,221.6700,221.6900,221.6600,221.6800,6464.0000,221.6720,38
2026-08-05 21:52:15,NVDA,221.6800,221.6800,221.6400,221.6400,11124.0000,221.6590,56
2026-08-05 21:52:20,NVDA,221.6400,221.6500,221.6200,221.6300,5094.0000,221.6390,32
2026-08-05 21:52:25,NVDA,221.6400,221.6400,221.6200,221.6400,7618.0000,221.6320,44
2026-08-05 21:52:30,NVDA,221.6400,221.6800,221.6300,221.6800,5909.0000,221.6490,44
2026-08-05 21:52:35,NVDA,221.6800,221.6900,221.6700,221.6900,8853.0000,221.6800,51
2026-08-05 21:52:40,NVDA,221.6900,221.6900,221.6700,221.6900,5998.0000,221.6790,29
2026-08-05 21:52:45,NVDA,221.6800,221.7100,221.6700,221.6700,7868.0000,221.6930,53
2026-08-05 21:52:50,NVDA,221.6900,221.7000,221.6700,221.6900,6930.0000,221.6850,26
2026-08-05 21:52:55,NVDA,221.6900,221.7000,221.6900,221.7000,1781.0000,221.6910,17
2026-08-05 21:53:00,NVDA,221.6900,221.7400,221.6900,221.7200,10090.0000,221.7120,65
2026-08-05 21:53:05,NVDA,221.7300,221.7300,221.6400,221.6500,9743.0000,221.6830,69
2026-08-05 21:53:10,NVDA,221.6600,221.6700,221.6500,221.6600,8446.0000,221.6610,38
2026-08-05 21:53:15,NVDA,221.6600,221.6800,221.6600,221.6700,2058.0000,221.6690,19
2026-08-05 21:53:20,NVDA,221.6700,221.6700,221.6300,221.6400,5996.0000,221.6490,28
2026-08-05 21:53:25,NVDA,221.6400,221.6600,221.6300,221.6600,4504.0000,221.6450,23
2026-08-05 21:53:30,NVDA,221.6500,221.6600,221.6400,221.6500,3415.0000,221.6490,18
2026-08-05 21:53:35,NVDA,221.6600,221.6800,221.6500,221.6600,7946.0000,221.6660,42
2026-08-05 21:53:40,NVDA,221.6500,221.6500,221.6000,221.6200,10234.0000,221.6190,55
2026-08-05 21:53:45,NVDA,221.6200,221.6400,221.6200,221.6300,2725.0000,221.6330,19
2026-08-05 21:53:50,NVDA,221.6400,221.6600,221.6100,221.6200,3324.0000,221.6350,28
2026-08-05 21:53:55,NVDA,221.6300,221.6400,221.6200,221.6400,1900.0000,221.6330,18
2026-08-05 21:54:00,NVDA,221.6400,221.6700,221.6300,221.6600,7169.0000,221.6490,33
2026-08-05 21:54:05,NVDA,221.6600,221.6600,221.6400,221.6500,4532.0000,221.6530,25
2026-08-05 21:54:10,NVDA,221.6400,221.6400,221.6100,221.6300,6314.0000,221.6290,42
2026-08-05 21:54:15,NVDA,221.6200,221.6500,221.6200,221.6500,9700.0000,221.6310,52
2026-08-05 21:54:20,NVDA,221.6500,221.6800,221.6300,221.6400,13811.0000,221.6470,85
2026-08-05 21:54:25,NVDA,221.6500,221.6800,221.6000,221.6600,6279.0000,221.6390,43
2026-08-05 21:54:30,NVDA,221.6800,221.6800,221.6500,221.6600,3979.0000,221.6640,24
2026-08-05 21:54:35,NVDA,221.6700,221.6700,221.6500,221.6500,6758.0000,221.6550,45
2026-08-05 21:54:40,NVDA,221.6600,221.6600,221.5600,221.5700,31739.0000,221.5950,183
2026-08-05 21:54:45,NVDA,221.5600,221.5700,221.5300,221.5500,17253.0000,221.5550,67
2026-08-05 21:54:50,NVDA,221.5500,221.5600,221.5100,221.5400,22097.0000,221.5330,79
2026-08-05 21:54:55,NVDA,221.5300,221.5400,221.5100,221.5200,9404.0000,221.5200,42
2026-08-05 21:55:00,NVDA,221.5300,221.5400,221.5000,221.5400,20001.0000,221.5270,126
2026-08-05 21:55:05,NVDA,221.5400,221.5500,221.4900,221.5400,9837.0000,221.5210,67
2026-08-05 21:55:10,NVDA,221.5300,221.5400,221.5000,221.5100,8785.0000,221.5170,46
2026-08-05 21:55:15,NVDA,221.5200,221.5300,221.5000,221.5200,7927.0000,221.5160,63
2026-08-05 21:55:20,NVDA,221.5200,221.5400,221.5200,221.5200,4940.0000,221.5270,34
2026-08-05 21:55:25,NVDA,221.5300,221.5300,221.4700,221.4900,12035.0000,221.4920,73
2026-08-05 21:55:30,NVDA,221.4800,221.4900,221.4500,221.4800,10741.0000,221.4720,58
2026-08-05 21:55:35,NVDA,221.4800,221.5000,221.4700,221.4800,12970.0000,221.4840,52
2026-08-05 21:55:40,NVDA,221.4800,221.4900,221.4600,221.4600,7564.0000,221.4710,47
2026-08-05 21:55:45,NVDA,221.4600,221.4600,221.4300,221.4300,5061.0000,221.4450,21
2026-08-05 21:55:50,NVDA,221.4500,221.4500,221.3700,221.3900,18132.0000,221.4040,89
2026-08-05 21:55:55,NVDA,221.4000,221.4100,221.3800,221.3900,7348.0000,221.3950,50
2026-08-05 21:56:00,NVDA,221.3900,221.3900,221.3200,221.3300,21785.0000,221.3500,116
2026-08-05 21:56:05,NVDA,221.3300,221.3600,221.3100,221.3300,17848.0000,221.3430,69
2026-08-05 21:56:10,NVDA,221.3400,221.3600,221.3000,221.3500,6833.0000,221.3260,35
2026-08-05 21:56:15,NVDA,221.3500,221.3900,221.3100,221.3900,23364.0000,221.3420,78
2026-08-05 21:56:20,NVDA,221.3600,221.3700,221.2900,221.3200,20274.0000,221.3280,122
2026-08-05 21:56:25,NVDA,221.3200,221.3400,221.3100,221.3400,4205.0000,221.3260,28
2026-08-05 21:56:30,NVDA,221.3500,221.3800,221.3400,221.3600,7627.0000,221.3540,51
2026-08-05 21:56:35,NVDA,221.3700,221.3800,221.3500,221.3700,7263.0000,221.3590,40
2026-08-05 21:56:40,NVDA,221.3600,221.4500,221.3500,221.4100,17705.0000,221.4000,82
2026-08-05 21:56:45,NVDA,221.4400,221.4500,221.4200,221.4300,11413.0000,221.4360,58
2026-08-05 21:56:50,NVDA,221.4300,221.4700,221.4300,221.4500,8121.0000,221.4480,37
2026-08-05 21:56:55,NVDA,221.4400,221.4700,221.4400,221.4700,7544.0000,221.4560,52
2026-08-05 21:57:00,NVDA,221.4700,221.4700,221.4400,221.4600,8929.0000,221.4590,56
2026-08-05 21:57:05,NVDA,221.4600,221.4700,221.4300,221.4500,17213.0000,221.4450,111
2026-08-05 21:57:10,NVDA,221.4500,221.4800,221.4300,221.4400,9496.0000,221.4550,67
2026-08-05 21:57:15,NVDA,221.4400,221.4500,221.4200,221.4300,9529.0000,221.4310,52
2026-08-05 21:57:20,NVDA,221.4200,221.4800,221.4100,221.4800,10371.0000,221.4320,35
2026-08-05 21:57:25,NVDA,221.4900,221.5700,221.4800,221.5700,19328.0000,221.5110,75
2026-08-05 21:57:30,NVDA,221.5700,221.6600,221.5600,221.6500,26621.0000,221.6150,114
2026-08-05 21:57:35,NVDA,221.6500,221.6700,221.6300,221.6500,13973.0000,221.6470,76
2026-08-05 21:57:40,NVDA,221.6500,221.6500,221.6100,221.6300,10055.0000,221.6290,58
2026-08-05 21:57:45,NVDA,221.6300,221.6700,221.6200,221.6300,13753.0000,221.6470,74
2026-08-05 21:57:50,NVDA,221.6400,221.6600,221.6300,221.6300,14108.0000,221.6500,68
2026-08-05 21:57:55,NVDA,221.6400,221.6500,221.6300,221.6400,5794.0000,221.6350,32
2026-08-05 21:58:00,NVDA,221.6300,221.6600,221.6300,221.6500,13801.0000,221.6490,64
2026-08-05 21:58:05,NVDA,221.6600,221.6900,221.6400,221.6500,22310.0000,221.6600,120
2026-08-05 21:58:10,NVDA,221.6500,221.7000,221.6200,221.6900,10189.0000,221.6510,61
2026-08-05 21:58:15,NVDA,221.6900,221.7000,221.6500,221.6500,7201.0000,221.6770,58
2026-08-05 21:58:20,NVDA,221.6500,221.6800,221.6200,221.6700,19730.0000,221.6500,113
2026-08-05 21:58:25,NVDA,221.6700,221.7500,221.6600,221.7300,35605.0000,221.6930,157
2026-08-05 21:58:30,NVDA,221.7300,221.7400,221.7100,221.7200,11555.0000,221.7270,82
2026-08-05 21:58:35,NVDA,221.7100,221.7100,221.6800,221.6900,6957.0000,221.6960,58
2026-08-05 21:58:40,NVDA,221.6800,221.7500,221.6800,221.7100,21555.0000,221.7120,93
2026-08-05 21:58:45,NVDA,221.7100,221.7200,221.6900,221.7100,8758.0000,221.7090,36
2026-08-05 21:58:50,NVDA,221.7200,221.7500,221.7200,221.7400,10404.0000,221.7320,64
2026-08-05 21:58:55,NVDA,221.7300,221.7300,221.7000,221.7100,9395.0000,221.7220,39
2026-08-05 21:59:00,NVDA,221.7200,221.7400,221.7200,221.7300,7975.0000,221.7300,18
2026-08-05 21:59:05,NVDA,221.7400,221.7600,221.7400,221.7500,22634.0000,221.7500,103
2026-08-05 21:59:10,NVDA,221.7600,221.7600,221.6900,221.7000,16686.0000,221.7230,86
2026-08-05 21:59:15,NVDA,221.7000,221.7300,221.6900,221.7300,18789.0000,221.7120,61
2026-08-05 21:59:20,NVDA,221.7400,221.7500,221.7000,221.7300,11528.0000,221.7340,57
2026-08-05 21:59:25,NVDA,221.7500,221.7600,221.7300,221.7500,6398.0000,221.7460,20
2026-08-05 21:59:30,NVDA,221.7500,221.7500,221.7100,221.7200,5498.0000,221.7350,39
2026-08-05 21:59:35,NVDA,221.7100,221.7300,221.7000,221.7200,2854.0000,221.7120,21
2026-08-05 21:59:40,NVDA,221.7200,221.7300,221.7100,221.7200,11062.0000,221.7160,45
2026-08-05 21:59:45,NVDA,221.7200,221.7400,221.7100,221.7300,12753.0000,221.7260,73
2026-08-05 21:59:50,NVDA,221.7500,221.7600,221.7300,221.7300,9062.0000,221.7470,65
2026-08-05 21:59:55,NVDA,221.7200,221.7400,221.6900,221.7300,15609.0000,221.7070,100
2026-08-05 22:00:00,NVDA,221.7400,221.7900,221.7100,221.7200,14540.0000,221.7530,78
2026-08-05 22:00:05,NVDA,221.7200,221.7300,221.6800,221.6900,10298.0000,221.7080,51
2026-08-05 22:00:10,NVDA,221.7100,221.7400,221.7000,221.7100,10529.0000,221.7200,59
2026-08-05 22:00:15,NVDA,221.7100,221.7500,221.6900,221.7400,13226.0000,221.7240,76
2026-08-05 22:00:20,NVDA,221.7400,221.8000,221.7400,221.8000,42170.0000,221.7800,188
2026-08-05 22:00:25,NVDA,221.7900,221.8200,221.7800,221.8000,21147.0000,221.8040,102
2026-08-05 22:00:30,NVDA,221.8000,221.8500,221.7900,221.8400,14007.0000,221.8200,80
2026-08-05 22:00:35,NVDA,221.8400,221.8600,221.8300,221.8500,12178.0000,221.8460,75
2026-08-05 22:00:40,NVDA,221.8500,221.8900,221.8400,221.8900,15867.0000,221.8740,72
2026-08-05 22:00:45,NVDA,221.8800,221.8900,221.8500,221.8600,19895.0000,221.8630,78
2026-08-05 22:00:50,NVDA,221.8600,221.9300,221.8500,221.9200,27216.0000,221.9010,98
2026-08-05 22:00:55,NVDA,221.9300,221.9400,221.9100,221.9200,20153.0000,221.9220,49
2026-08-05 22:01:00,NVDA,221.9200,221.9400,221.9100,221.9100,16308.0000,221.9250,84
2026-08-05 22:01:05,NVDA,221.9100,221.9800,221.9000,221.9500,31278.0000,221.9550,116
2026-08-05 22:01:10,NVDA,221.9600,221.9800,221.9400,221.9500,19930.0000,221.9690,92
2026-08-05 22:01:15,NVDA,221.9700,221.9900,221.9600,221.9700,23365.0000,221.9820,87
2026-08-05 22:01:20,NVDA,221.9800,221.9900,221.9600,221.9700,85223.0000,221.9870,139
2026-08-05 22:01:25,NVDA,221.9800,222.0000,221.9600,222.0000,136937.0000,221.9940,312
2026-08-05 22:01:30,NVDA,222.0800,222.1100,222.0600,222.0600,53281.0000,222.0930,230
2026-08-05 22:01:35,NVDA,222.0900,222.0900,222.0600,222.0900,40527.0000,222.0800,186
2026-08-05 22:01:40,NVDA,222.1000,222.1400,222.0700,222.1300,33123.0000,222.1200,126
2026-08-05 22:01:45,NVDA,222.1300,222.1500,222.1200,222.1400,19034.0000,222.1360,73
2026-08-05 22:01:50,NVDA,222.1400,222.1800,222.1400,222.1600,25373.0000,222.1620,95
2026-08-05 22:01:55,NVDA,222.1700,222.1800,222.1600,222.1700,15445.0000,222.1680,75
2026-08-05 22:02:00,NVDA,222.1700,222.1800,222.0900,222.1400,76337.0000,222.1400,326
2026-08-05 22:02:05,NVDA,222.1400,222.1400,221.9300,221.9400,55401.0000,221.9910,291
2026-08-05 22:02:10,NVDA,221.9500,221.9800,221.8900,221.9100,32619.0000,221.9390,140
2026-08-05 22:02:15,NVDA,221.9000,221.9200,221.8700,221.8900,21111.0000,221.8960,99
2026-08-05 22:02:20,NVDA,221.8900,221.8900,221.8600,221.8700,18183.0000,221.8800,77
2026-08-05 22:02:25,NVDA,221.8800,221.8800,221.8100,221.8200,11462.0000,221.8330,65
2026-08-05 22:02:30,NVDA,221.8300,221.8400,221.8000,221.8400,33438.0000,221.8230,151
2026-08-05 22:02:35,NVDA,221.8300,221.8600,221.8100,221.8300,20440.0000,221.8290,96
2026-08-05 22:02:40,NVDA,221.8300,221.8900,221.8100,221.8900,29603.0000,221.8450,112
2026-08-05 22:02:45,NVDA,221.8900,221.9500,221.8800,221.9400,19515.0000,221.9220,81
2026-08-05 22:02:50,NVDA,221.9400,221.9400,221.9000,221.9100,15677.0000,221.9250,78
2026-08-05 22:02:55,NVDA,221.9100,221.9100,221.8500,221.8700,10246.0000,221.8800,66
2026-08-05 22:03:00,NVDA,221.8800,221.9200,221.8500,221.8500,15603.0000,221.9000,110
2026-08-05 22:03:05,NVDA,221.8600,221.8600,221.8000,221.8100,19886.0000,221.8300,98
2026-08-05 22:03:10,NVDA,221.8100,221.8500,221.7800,221.8100,12991.0000,221.8100,58
