time,symbol,open,high,low,close,volume,wap,count
2026-08-12 19:57:10,NBIS,246.0000,246.2200,245.7000,246.0300,48376.0000,246.1290,162
2026-08-12 19:57:15,NBIS,246.0300,246.0700,245.8800,245.9200,3943.0000,245.9980,14
2026-08-12 19:57:20,NBIS,246.0900,246.2800,246.0800,246.1800,10132.0000,246.1770,35
2026-08-12 19:57:25,NBIS,246.2300,246.2900,246.1900,246.1900,2507.0000,246.2390,12
2026-08-12 19:57:30,NBIS,246.1900,246.5500,246.1900,246.4800,6863.0000,246.3870,39
2026-08-12 19:57:35,NBIS,246.4900,246.6100,246.3600,246.4900,866.0000,246.5030,7
2026-08-12 19:57:40,NBIS,246.3900,246.8500,246.3900,246.8400,4033.0000,246.7470,19
2026-08-12 19:57:45,NBIS,246.8000,246.9700,246.8000,246.9700,3557.0000,246.8730,16
2026-08-12 19:57:50,NBIS,246.9700,247.1300,246.9700,246.9700,9661.0000,247.0140,56
2026-08-12 19:57:55,NBIS,246.9800,246.9800,246.8700,246.9400,6303.0000,246.9340,43
2026-08-12 19:58:00,NBIS,246.9200,246.9600,246.8600,246.9100,2650.0000,246.8890,22
2026-08-12 19:58:05,NBIS,246.8700,246.9400,246.8300,246.8300,2739.0000,246.8960,12
2026-08-12 19:58:10,NBIS,246.8900,246.8900,246.8300,246.8400,3700.0000,246.8620,30
2026-08-12 19:58:15,NBIS,246.8200,246.8700,246.6300,246.7100,1824.0000,246.7630,13
2026-08-12 19:58:20,NBIS,246.7600,246.7700,246.6400,246.6400,545.0000,246.7330,4
2026-08-12 19:58:25,NBIS,246.6800,246.7700,246.5300,246.5900,1812.0000,246.6190,10
2026-08-12 19:58:30,NBIS,246.5900,246.6700,246.5400,246.6600,2020.0000,246.6250,12
2026-08-12 19:58:35,NBIS,246.6200,246.7000,246.6200,246.7000,1884.0000,246.6500,10
2026-08-12 19:58:40,NBIS,246.7000,246.7000,246.5900,246.6400,4141.0000,246.6380,15
2026-08-12 19:58:45,NBIS,246.6500,246.6500,246.2100,246.3500,4309.0000,246.4890,27
2026-08-12 19:58:50,NBIS,246.4900,246.4900,246.2100,246.3600,5280.0000,246.2610,38
2026-08-12 19:58:55,NBIS,246.2400,246.2400,246.2400,246.2400,200.0000,246.2400,1
2026-08-12 19:59:00,NBIS,246.3900,246.4200,246.3900,246.4200,1243.0000,246.4030,9
2026-08-12 19:59:05,NBIS,246.4600,246.5700,246.4600,246.5400,2722.0000,246.5090,17
2026-08-12 19:59:10,NBIS,246.5400,246.5400,246.4400,246.4500,2832.0000,246.4830,16
2026-08-12 19:59:15,NBIS,246.4500,246.4800,246.2900,246.3200,772.0000,246.3980,6
2026-08-12 19:59:20,NBIS,246.3900,246.4800,246.3600,246.4300,886.0000,246.4270,6
2026-08-12 19:59:25,NBIS,246.4300,246.5100,246.3900,246.4500,6423.0000,246.4060,16
2026-08-12 19:59:30,NBIS,246.3900,246.4000,246.3300,246.4000,1643.0000,246.3770,10
2026-08-12 19:59:35,NBIS,246.2700,246.3400,246.2700,246.2700,425.0000,246.2850,4
2026-08-12 19:59:40,NBIS,246.2400,246.3100,246.1300,246.1400,2638.0000,246.2300,25
2026-08-12 19:59:45,NBIS,246.1400,246.2300,246.0900,246.1500,2531.0000,246.1490,11
2026-08-12 19:59:50,NBIS,246.1600,246.2400,246.0600,246.2300,1577.0000,246.2000,5
2026-08-12 19:59:55,NBIS,246.2100,246.2600,246.1400,246.1400,1538.0000,246.1850,13
2026-08-12 20:00:00,NBIS,246.1700,246.3000,246.1600,246.3000,5061.0000,246.2580,27
2026-08-12 20:00:05,NBIS,246.3200,246.4000,246.2900,246.4000,2453.0000,246.3360,16
2026-08-12 20:00:10,NBIS,246.4000,246.4000,246.3000,246.3700,2650.0000,246.3870,22
2026-08-12 20:00:15,NBIS,246.3700,246.3700,246.3700,246.3700,0.0000,246.3700,0
2026-08-12 20:00:20,NBIS,246.4000,246.4000,246.3100,246.3100,3214.0000,246.3590,32
2026-08-12 20:00:25,NBIS,246.3900,246.5700,246.3800,246.5000,4681.0000,246.4620,30
2026-08-12 20:00:30,NBIS,246.5200,246.5800,246.5100,246.5200,4226.0000,246.5420,25
2026-08-12 20:00:35,NBIS,246.5600,246.6100,246.5600,246.6100,550.0000,246.5900,4
2026-08-12 20:00:40,NBIS,246.5700,246.6700,246.5600,246.6700,3608.0000,246.6300,17
2026-08-12 20:00:45,NBIS,246.6500,246.7000,246.2800,246.3600,9608.0000,246.5010,71
2026-08-12 20:00:50,NBIS,246.3600,246.5400,246.2600,246.5400,3002.0000,246.3760,24
2026-08-12 20:00:55,NBIS,246.5600,246.5800,246.4600,246.4600,1291.0000,246.5350,8
2026-08-12 20:01:00,NBIS,246.5300,246.6500,246.4700,246.5900,2303.0000,246.5690,13
2026-08-12 20:01:05,NBIS,246.5900,246.6200,246.5300,246.5300,1760.0000,246.5570,12
2026-08-12 20:01:10,NBIS,246.5500,246.5700,246.5300,246.5300,2127.0000,246.5360,9
2026-08-12 20:01:15,NBIS,246.5900,246.5900,246.5900,246.5900,309.0000,246.5900,2
2026-08-12 20:01:20,NBIS,246.6400,246.6600,246.5400,246.5900,2395.0000,246.6070,20
2026-08-12 20:01:25,NBIS,246.6600,246.7100,246.6200,246.6700,3857.0000,246.6680,18
2026-08-12 20:01:30,NBIS,246.6300,246.6900,246.5600,246.6300,1830.0000,246.6460,8
2026-08-12 20:01:35,NBIS,246.5600,246.5700,246.5600,246.5700,526.0000,246.5650,2
2026-08-12 20:01:40,NBIS,246.7000,246.7900,246.6700,246.7300,5425.0000,246.7230,46
2026-08-12 20:01:45,NBIS,246.6900,246.8100,246.6900,246.7500,1388.0000,246.7660,8
2026-08-12 20:01:50,NBIS,246.7000,246.7900,246.6700,246.7500,2322.0000,246.7390,12
2026-08-12 20:01:55,NBIS,246.7000,246.7500,246.7000,246.7500,1097.0000,246.7420,9
2026-08-12 20:02:00,NBIS,246.7500,246.8400,246.7200,246.8400,2311.0000,246.7840,14
2026-08-12 20:02:05,NBIS,246.8100,246.8400,246.7400,246.8000,3507.0000,246.8070,29
2026-08-12 20:02:10,NBIS,246.8000,246.8100,246.7300,246.8000,2084.0000,246.7630,15
2026-08-12 20:02:15,NBIS,246.7600,246.9600,246.7300,246.8100,4766.0000,246.8170,33
2026-08-12 20:02:20,NBIS,246.7500,246.8600,246.7500,246.8600,1600.0000,246.7840,5
2026-08-12 20:02:25,NBIS,246.9600,247.0000,246.8600,246.9700,4898.0000,246.9640,34
2026-08-12 20:02:30,NBIS,246.9500,247.0700,246.8400,247.0200,3555.0000,246.9560,29
2026-08-12 20:02:35,NBIS,247.0300,247.0900,246.9100,247.0200,3109.0000,247.0050,18
2026-08-12 20:02:40,NBIS,247.0000,247.1800,247.0000,247.1100,9360.0000,247.1290,41
2026-08-12 20:02:45,NBIS,247.1800,247.1800,247.0600,247.0700,2860.0000,247.1470,9
2026-08-12 20:02:50,NBIS,247.0600,247.1800,247.0400,247.0800,8907.0000,247.1050,58
2026-08-12 20:02:55,NBIS,247.1500,247.1800,247.0600,247.0600,4270.0000,247.1180,22
2026-08-12 20:03:00,NBIS,247.0600,247.1900,247.0600,247.0800,4891.0000,247.1000,27
2026-08-12 20:03:05,NBIS,247.1000,247.1900,247.1000,247.1400,1714.0000,247.1310,13
2026-08-12 20:03:10,NBIS,247.1400,247.1800,247.1000,247.1000,965.0000,247.1520,6
2026-08-12 20:03:15,NBIS,247.1800,247.1800,247.0800,247.1400,2102.0000,247.1260,14
2026-08-12 20:03:20,NBIS,247.1400,247.3000,247.1000,247.2000,9657.0000,247.2220,50
2026-08-12 20:03:25,NBIS,247.2300,247.2700,247.1200,247.2600,7904.0000,247.2080,43
2026-08-12 20:03:30,NBIS,247.2800,247.3000,247.2100,247.2200,1199.0000,247.2500,7
2026-08-12 20:03:35,NBIS,247.2000,247.2400,247.1300,247.2400,4900.0000,247.2040,32
2026-08-12 20:03:40,NBIS,247.2200,247.3300,247.2200,247.2800,3789.0000,247.2700,22
2026-08-12 20:03:45,NBIS,247.3000,247.3500,247.2600,247.3200,9169.0000,247.3080,59
2026-08-12 20:03:50,NBIS,247.3000,247.3600,247.2900,247.3200,3973.0000,247.3210,29
2026-08-12 20:03:55,NBIS,247.3400,247.4100,247.2900,247.3700,4916.0000,247.3450,41
2026-08-12 20:04:00,NBIS,247.3500,247.6100,247.3400,247.6000,17718.0000,247.4760,117
2026-08-12 20:04:05,NBIS,247.5500,247.6600,247.4800,247.5200,5855.0000,247.5450,43
2026-08-12 20:04:10,NBIS,247.5700,247.5700,247.4600,247.5100,5242.0000,247.4850,22
2026-08-12 20:04:15,NBIS,247.5300,247.6000,247.4900,247.6000,2910.0000,247.5420,19
2026-08-12 20:04:20,NBIS,247.6600,247.7200,247.6000,247.6600,5881.0000,247.6740,33
2026-08-12 20:04:25,NBIS,247.6300,247.7900,247.6100,247.7600,6944.0000,247.7220,26
2026-08-12 20:04:30,NBIS,247.7700,247.8800,247.6800,247.7900,18071.0000,247.7810,90
2026-08-12 20:04:35,NBIS,247.6800,247.7800,247.5100,247.5600,12370.0000,247.5940,45
2026-08-12 20:04:40,NBIS,247.6200,247.6800,247.5300,247.6800,1470.0000,247.6140,13
2026-08-12 20:04:45,NBIS,247.6800,247.6800,247.4500,247.5000,5132.0000,247.5070,28
2026-08-12 20:04:50,NBIS,247.5000,247.5700,247.4800,247.5400,1670.0000,247.5100,10
2026-08-12 20:04:55,NBIS,247.5700,247.6600,247.5000,247.5900,4187.0000,247.5780,29
2026-08-12 20:05:00,NBIS,247.5000,247.5400,247.4200,247.5100,3481.0000,247.4600,29
2026-08-12 20:05:05,NBIS,247.4800,247.5300,247.2300,247.2800,8561.0000,247.3400,61
2026-08-12 20:05:10,NBIS,247.3400,247.4300,247.2600,247.3700,2431.0000,247.3340,15
2026-08-12 20:05:15,NBIS,247.3000,247.3100,247.1600,247.1900,6249.0000,247.2610,41
2026-08-12 20:05:20,NBIS,247.1300,247.1800,247.0400,247.0800,6412.0000,247.0780,46
2026-08-12 20:05:25,NBIS,247.0500,247.0500,246.8100,246.8900,8449.0000,246.9590,44
2026-08-12 20:05:30,NBIS,246.8300,246.9400,246.8200,246.8500,4970.0000,246.8760,32
2026-08-12 20:05:35,NBIS,246.8400,246.8900,246.5300,246.6600,7626.0000,246.7280,48
2026-08-12 20:05:40,NBIS,246.6700,246.9700,246.4100,246.5600,7929.0000,246.7230,57
2026-08-12 20:05:45,NBIS,246.4100,246.4600,246.3100,246.3900,4557.0000,246.3800,33
2026-08-12 20:05:50,NBIS,246.4000,246.7300,246.4000,246.7100,5096.0000,246.5990,31
2026-08-12 20:05:55,NBIS,246.6500,246.6500,246.3100,246.4100,2415.0000,246.4740,18
2026-08-12 20:06:00,NBIS,246.4800,246.6000,246.4800,246.6000,2357.0000,246.5350,8
2026-08-12 20:06:05,NBIS,246.6200,246.7500,246.5900,246.7300,3894.0000,246.6870,16
2026-08-12 20:06:10,NBIS,246.7300,246.8000,246.6600,246.6700,2829.0000,246.7090,19
2026-08-12 20:06:15,NBIS,246.5800,246.6600,246.5400,246.6600,922.0000,246.5920,8
2026-08-12 20:06:20,NBIS,246.7500,246.7500,246.6000,246.6000,2800.0000,246.6710,14
2026-08-12 20:06:25,NBIS,246.6500,246.7500,246.6500,246.7000,3023.0000,246.6950,25
2026-08-12 20:06:30,NBIS,246.6400,246.9300,246.6400,246.8400,3931.0000,246.7830,25
2026-08-12 20:06:35,NBIS,246.8200,246.8500,246.7400,246.8500,2808.0000,246.7770,11
2026-08-12 20:06:40,NBIS,246.8100,246.8100,246.7100,246.7800,3727.0000,246.7640,23
2026-08-12 20:06:45,NBIS,246.7100,246.8900,246.7100,246.8900,1079.0000,246.8080,7
2026-08-12 20:06:50,NBIS,246.8500,246.8700,246.8300,246.8300,501.0000,246.8490,4
2026-08-12 20:06:55,NBIS,246.7800,246.9300,246.6300,246.6400,11624.0000,246.8030,64
2026-08-12 20:07:00,NBIS,246.6100,246.6100,246.4900,246.5500,1692.0000,246.5490,11
2026-08-12 20:07:05,NBIS,246.4900,246.5200,246.4300,246.4700,3410.0000,246.4710,11
2026-08-12 20:07:10,NBIS,246.5200,246.7300,246.5100,246.6400,2200.0000,246.6460,19
2026-08-12 20:07:15,NBIS,246.6600,246.6700,246.5800,246.6600,2304.0000,246.6530,22
2026-08-12 20:07:20,NBIS,246.6600,246.6900,246.5100,246.5700,3404.0000,246.6250,24
2026-08-12 20:07:25,NBIS,246.5700,246.6300,246.5100,246.6300,1250.0000,246.5690,11
2026-08-12 20:07:30,NBIS,246.5800,246.6300,246.5800,246.5800,450.0000,246.6080,3
2026-08-12 20:07:35,NBIS,246.6300,246.6300,246.5300,246.5800,6470.0000,246.5940,24
2026-08-12 20:07:40,NBIS,246.6400,246.7500,246.4700,246.6400,8989.0000,246.6050,67
2026-08-12 20:07:45,NBIS,246.5000,246.5800,246.4100,246.5000,1849.0000,246.4610,8
2026-08-12 20:07:50,NBIS,246.4900,246.5000,246.3000,246.3500,4363.0000,246.4380,21
2026-08-12 20:07:55,NBIS,246.3700,246.5000,246.3100,246.4100,6684.0000,246.3930,31
2026-08-12 20:08:00,NBIS,246.3700,246.4400,246.3000,246.3700,2638.0000,246.3430,19
2026-08-12 20:08:05,NBIS,246.3900,246.6500,246.3900,246.5600,7135.0000,246.5070,49
2026-08-12 20:08:10,NBIS,246.5000,246.7300,246.5000,246.6400,1450.0000,246.6580,12
2026-08-12 20:08:15,NBIS,246.7200,246.8000,246.7100,246.7200,1903.0000,246.7490,12
2026-08-12 20:08:20,NBIS,246.7400,246.7400,246.5600,246.6500,3378.0000,246.6880,12
2026-08-12 20:08:25,NBIS,246.6000,246.6000,246.5400,246.5400,400.0000,246.5850,3
2026-08-12 20:08:30,NBIS,246.6000,246.6000,246.0000,246.0000,11340.0000,246.2350,66
2026-08-12 20:08:35,NBIS,246.1100,246.1600,246.0300,246.1600,3346.0000,246.1230,14
2026-08-12 20:08:40,NBIS,246.2100,246.2700,246.1600,246.1600,1998.0000,246.2010,12
2026-08-12 20:08:45,NBIS,246.1900,246.2600,246.1500,246.2600,1832.0000,246.1730,15
2026-08-12 20:08:50,NBIS,246.2600,246.2600,246.2300,246.2500,4642.0000,246.2390,14
2026-08-12 20:08:55,NBIS,246.2600,246.2800,246.0800,246.2200,5828.0000,246.2160,39
2026-08-12 20:09:00,NBIS,246.2600,246.2900,246.1100,246.1400,3012.0000,246.2060,19
2026-08-12 20:09:05,NBIS,246.2000,246.3000,246.1400,246.2100,6362.0000,246.2420,30
2026-08-12 20:09:10,NBIS,246.2400,246.3500,246.2400,246.3000,5753.0000,246.3050,14
2026-08-12 20:09:15,NBIS,246.2400,246.3400,246.2400,246.3000,1770.0000,246.3090,12
2026-08-12 20:09:20,NBIS,246.3000,246.3900,246.2500,246.2700,4629.0000,246.3070,23
2026-08-12 20:09:25,NBIS,246.3400,246.3400,246.3000,246.3000,305.0000,246.3240,2
2026-08-12 20:09:30,NBIS,246.2800,246.3900,246.2600,246.3900,2404.0000,246.3250,15
2026-08-12 20:09:35,NBIS,246.3400,246.3600,246.1500,246.1700,2056.0000,246.2300,16
2026-08-12 20:09:40,NBIS,246.1800,246.2700,246.1000,246.2400,2425.0000,246.1850,22
2026-08-12 20:09:45,NBIS,246.2500,246.2800,246.0500,246.2800,3329.0000,246.1550,21
2026-08-12 20:09:50,NBIS,246.1500,246.2200,246.0500,246.2200,1900.0000,246.1160,9
2026-08-12 20:09:55,NBIS,246.2300,246.2500,246.0800,246.0900,2480.0000,246.1420,17
2026-08-12 20:10:00,NBIS,246.1100,246.1700,246.0600,246.1600,1100.0000,246.0990,9
2026-08-12 20:10:05,NBIS,246.1200,246.2500,246.0500,246.0800,4844.0000,246.1130,15
2026-08-12 20:10:10,NBIS,246.1500,246.1500,245.9200,245.9400,5149.0000,245.9950,34
2026-08-12 20:10:15,NBIS,246.0100,246.0100,245.8700,245.8700,6463.0000,245.9550,32
2026-08-12 20:10:20,NBIS,245.9600,246.1300,245.9200,246.0100,3301.0000,246.0240,21
2026-08-12 20:10:25,NBIS,246.0200,246.0700,246.0000,246.0100,3879.0000,246.0440,31
2026-08-12 20:10:30,NBIS,246.0300,246.0700,245.9700,245.9700,1050.0000,246.0180,8
2026-08-12 20:10:35,NBIS,246.0100,246.1100,245.8300,245.8300,3379.0000,245.9850,32
2026-08-12 20:10:40,NBIS,245.9600,245.9600,245.8300,245.9100,1570.0000,245.8980,14
2026-08-12 20:10:45,NBIS,245.9100,245.9200,245.7700,245.8000,6953.0000,245.8360,31
2026-08-12 20:10:50,NBIS,245.7900,246.0000,245.7800,245.9200,4050.0000,245.8510,19
2026-08-12 20:10:55,NBIS,245.8600,245.8900,245.8200,245.8300,1702.0000,245.8430,8
2026-08-12 20:11:00,NBIS,245.8300,245.8700,245.7800,245.8200,3929.0000,245.8350,22
2026-08-12 20:11:05,NBIS,245.8300,245.8300,245.8200,245.8200,267.0000,245.8260,2
2026-08-12 20:11:10,NBIS,245.7700,245.8500,245.7100,245.7100,14336.0000,245.7620,93
2026-08-12 20:11:15,NBIS,245.6900,245.7500,245.5300,245.5300,1265.0000,245.6280,8
2026-08-12 20:11:20,NBIS,245.5200,245.7000,245.5000,245.7000,5454.0000,245.5480,28
2026-08-12 20:11:25,NBIS,245.6000,245.6600,245.5000,245.5300,2083.0000,245.5620,9
2026-08-12 20:11:30,NBIS,245.5900,245.7000,245.5000,245.5800,3230.0000,245.6060,12
2026-08-12 20:11:35,NBIS,245.5000,245.5700,245.3000,245.3900,7324.0000,245.4180,66
2026-08-12 20:11:40,NBIS,245.3900,245.4600,245.3000,245.3500,4450.0000,245.3870,22
2026-08-12 20:11:45,NBIS,245.3300,245.3300,245.2200,245.2800,5267.0000,245.2810,24
2026-08-12 20:11:50,NBIS,245.2700,245.3500,245.2700,245.3500,1574.0000,245.3010,9
2026-08-12 20:11:55,NBIS,245.3500,245.4700,245.3000,245.3900,4178.0000,245.3890,23
2026-08-12 20:12:00,NBIS,245.3900,245.4400,245.1500,245.2000,6014.0000,245.2950,28
2026-08-12 20:12:05,NBIS,245.1800,245.2500,245.1500,245.2500,3328.0000,245.2330,23
2026-08-12 20:12:10,NBIS,245.3000,245.4600,245.3000,245.4400,9090.0000,245.3900,34
2026-08-12 20:12:15,NBIS,245.4400,245.5600,245.3300,245.5600,8381.0000,245.4210,36
2026-08-12 20:12:20,NBIS,245.6000,245.6500,245.5700,245.6400,1132.0000,245.6170,10
2026-08-12 20:12:25,NBIS,245.6000,245.6100,245.5400,245.5700,4290.0000,245.5840,32
2026-08-12 20:12:30,NBIS,245.6000,245.6500,245.5300,245.6500,4400.0000,245.5590,17
2026-08-12 20:12:35,NBIS,245.7100,245.7100,245.6200,245.6200,2165.0000,245.6720,10
2026-08-12 20:12:40,NBIS,245.7100,245.7100,245.4700,245.5100,8552.0000,245.5690,46
2026-08-12 20:12:45,NBIS,245.4600,245.4600,245.2500,245.2600,2250.0000,245.3260,19
2026-08-12 20:12:50,NBIS,245.4900,245.5000,245.2600,245.3700,1611.0000,245.4180,6
2026-08-12 20:12:55,NBIS,245.5000,245.5000,245.3400,245.3400,2881.0000,245.3670,15
2026-08-12 20:13:00,NBIS,245.4200,245.4800,245.3900,245.4200,2000.0000,245.4130,9
2026-08-12 20:13:05,NBIS,245.4200,245.4300,245.3800,245.4300,947.0000,245.4180,9
2026-08-12 20:13:10,NBIS,245.4300,245.5800,245.4300,245.5500,4467.0000,245.5100,32
2026-08-12 20:13:15,NBIS,245.5600,245.5700,245.3600,245.3900,3821.0000,245.4860,26
2026-08-12 20:13:20,NBIS,245.3800,245.3800,245.3100,245.3400,1580.0000,245.3410,7
2026-08-12 20:13:25,NBIS,245.3400,245.3400,245.3000,245.3000,1867.0000,245.3120,16
2026-08-12 20:13:30,NBIS,245.3300,245.3300,245.2600,245.2900,2440.0000,245.2950,17
2026-08-12 20:13:35,NBIS,245.2900,245.2900,245.2900,245.2900,1440.0000,245.2900,5
2026-08-12 20:13:40,NBIS,245.2900,245.2900,245.1000,245.2700,7193.0000,245.1910,31
2026-08-12 20:13:45,NBIS,245.1900,245.2700,245.1800,245.2600,2941.0000,245.2110,19
2026-08-12 20:13:50,NBIS,245.2100,245.2200,245.1100,245.1800,2552.0000,245.1850,11
2026-08-12 20:13:55,NBIS,245.1700,245.2400,245.1700,245.2300,1300.0000,245.2020,9
2026-08-12 20:14:00,NBIS,245.2300,245.2300,245.1300,245.2200,401.0000,245.1970,3
2026-08-12 20:14:05,NBIS,245.2600,245.2600,245.1700,245.1800,635.0000,245.2220,6
2026-08-12 20:14:10,NBIS,245.2700,245.4200,245.1500,245.3200,3409.0000,245.3190,18
2026-08-12 20:14:15,NBIS,245.4300,245.4300,245.2600,245.3400,4796.0000,245.3320,42
2026-08-12 20:14:20,NBIS,245.2600,245.3500,245.0900,245.1400,6715.0000,245.2320,50
2026-08-12 20:14:25,NBIS,245.1300,245.1400,244.8300,244.8500,25806.0000,244.9920,135
2026-08-12 20:14:30,NBIS,244.9900,245.1100,244.8800,245.1000,7602.0000,245.0110,50
2026-08-12 20:14:35,NBIS,245.1400,245.2600,245.1400,245.2600,900.0000,245.2140,7
2026-08-12 20:14:40,NBIS,245.2200,245.3300,245.2100,245.2600,1706.0000,245.2580,8
2026-08-12 20:14:45,NBIS,245.3500,245.4100,245.1800,245.4100,3464.0000,245.3110,20
2026-08-12 20:14:50,NBIS,245.4200,245.4500,245.2700,245.3700,2400.0000,245.3730,17
2026-08-12 20:14:55,NBIS,245.3700,245.4800,245.3500,245.4000,2200.0000,245.4090,18
2026-08-12 20:15:00,NBIS,245.3200,245.4000,245.3200,245.4000,1313.0000,245.3570,8
2026-08-12 20:15:05,NBIS,245.4000,245.4800,245.3100,245.3400,3361.0000,245.3690,25
2026-08-12 20:15:10,NBIS,245.3000,245.4000,245.3000,245.3500,1590.0000,245.3580,9
2026-08-12 20:15:15,NBIS,245.3900,245.4900,245.3900,245.4400,6240.0000,245.4340,43
2026-08-12 20:15:20,NBIS,245.4000,245.5500,245.4000,245.5100,4786.0000,245.4630,34
2026-08-12 20:15:25,NBIS,245.4000,245.5000,245.4000,245.5000,1605.0000,245.4590,4
2026-08-12 20:15:30,NBIS,245.5000,245.5100,245.4200,245.4600,2351.0000,245.4590,18
2026-08-12 20:15:35,NBIS,245.4100,245.4300,245.3300,245.4300,2721.0000,245.3770,20
2026-08-12 20:15:40,NBIS,245.5100,245.5500,245.4200,245.5200,3000.0000,245.5100,18
2026-08-12 20:15:45,NBIS,245.5600,245.5700,245.4000,245.4100,2035.0000,245.4380,15
2026-08-12 20:15:50,NBIS,245.4100,245.4700,245.3400,245.3800,2299.0000,245.3950,19
2026-08-12 20:15:55,NBIS,245.4100,245.4900,245.3100,245.4900,2096.0000,245.3950,17
2026-08-12 20:16:00,NBIS,245.3400,245.3500,245.2400,245.2500,1657.0000,245.3050,13
2026-08-12 20:16:05,NBIS,245.2600,245.3700,245.2600,245.3200,2803.0000,245.3080,28
2026-08-12 20:16:10,NBIS,245.3900,245.3900,245.1400,245.1400,2450.0000,245.2370,23
2026-08-12 20:16:15,NBIS,245.1800,245.2600,245.0600,245.1600,3133.0000,245.1280,13
2026-08-12 20:16:20,NBIS,245.1500,245.2300,245.0800,245.0800,2221.0000,245.1040,7
2026-08-12 20:16:25,NBIS,245.1700,245.1700,245.1600,245.1700,260.0000,245.1650,1
2026-08-12 20:16:30,NBIS,245.2000,245.2400,245.1300,245.2400,2963.0000,245.1800,14
2026-08-12 20:16:35,NBIS,245.2100,245.3000,245.2100,245.2700,2698.0000,245.2590,25
2026-08-12 20:16:40,NBIS,245.2700,245.4000,245.1900,245.4000,1562.0000,245.3040,12
2026-08-12 20:16:45,NBIS,245.4100,245.4900,245.4000,245.4300,3400.0000,245.4080,6
2026-08-12 20:16:50,NBIS,245.3500,245.6900,245.3500,245.6900,5765.0000,245.5190,33
2026-08-12 20:16:55,NBIS,245.6600,245.8000,245.6000,245.6000,8953.0000,245.7030,55
2026-08-12 20:17:00,NBIS,245.7000,245.7000,245.4000,245.4900,4698.0000,245.5490,36
2026-08-12 20:17:05,NBIS,245.5000,245.5500,245.4900,245.5500,1902.0000,245.5110,7
2026-08-12 20:17:10,NBIS,245.5800,245.6600,245.5800,245.6400,1150.0000,245.5990,10
2026-08-12 20:17:15,NBIS,245.5900,245.5900,245.5000,245.5100,4573.0000,245.5350,30
2026-08-12 20:17:20,NBIS,245.4700,245.5400,245.4200,245.5400,2709.0000,245.5000,22
2026-08-12 20:17:25,NBIS,245.5400,245.6000,245.4500,245.5100,2886.0000,245.5610,14
2026-08-12 20:17:30,NBIS,245.6200,245.7400,245.6200,245.7200,1525.0000,245.6740,9
2026-08-12 20:17:35,NBIS,245.7300,245.7300,245.6700,245.6700,1100.0000,245.6840,11
2026-08-12 20:17:40,NBIS,245.7200,245.7400,245.6300,245.6900,4948.0000,245.6710,10
2026-08-12 20:17:45,NBIS,245.7200,245.7500,245.6700,245.7000,2876.0000,245.7100,16
2026-08-12 20:17:50,NBIS,245.6800,245.8100,245.4300,245.5100,15645.0000,245.5890,102
2026-08-12 20:17:55,NBIS,245.4300,245.5200,245.3000,245.3000,6390.0000,245.4180,37
2026-08-12 20:18:00,NBIS,245.3100,245.3600,245.2500,245.2900,900.0000,245.3030,5
2026-08-12 20:18:05,NBIS,245.4100,245.4200,245.1500,245.2500,3866.0000,245.3370,22
2026-08-12 20:18:10,NBIS,245.1200,245.2000,245.0900,245.0900,2576.0000,245.1220,11
2026-08-12 20:18:15,NBIS,245.1000,245.1400,244.9100,244.9100,10447.0000,245.0500,45
2026-08-12 20:18:20,NBIS,244.9600,245.3200,244.9500,245.3100,12456.0000,245.1200,71
2026-08-12 20:18:25,NBIS,245.1600,245.2100,245.0500,245.0600,4521.0000,245.1060,12
2026-08-12 20:18:30,NBIS,245.2000,245.2100,245.1000,245.1100,3130.0000,245.1680,15
2026-08-12 20:18:35,NBIS,245.2200,245.3600,245.1500,245.2100,4356.0000,245.2680,36
2026-08-12 20:18:40,NBIS,245.2600,245.2600,245.2600,245.2600,190.0000,245.2600,1
2026-08-12 20:18:45,NBIS,245.2700,245.2700,245.2300,245.2400,364.0000,245.2470,3
2026-08-12 20:18:50,NBIS,245.2500,245.2600,245.1800,245.2600,1484.0000,245.2350,10
2026-08-12 20:18:55,NBIS,245.2500,245.3600,245.2500,245.3600,1922.0000,245.3110,12
2026-08-12 20:19:00,NBIS,245.3600,245.4400,245.3500,245.4200,4247.0000,245.3820,21
2026-08-12 20:19:05,NBIS,245.5000,245.6300,245.4700,245.5300,2162.0000,245.5370,13
2026-08-12 20:19:10,NBIS,245.6200,245.8300,245.5700,245.7900,4482.0000,245.7020,23
2026-08-12 20:19:15,NBIS,245.7900,246.1500,245.7300,246.1200,15553.0000,245.9820,87
2026-08-12 20:19:20,NBIS,246.1300,246.4600,246.0800,246.3700,4340.0000,246.2940,18
2026-08-12 20:19:25,NBIS,246.3600,246.5000,246.3100,246.3900,2903.0000,246.3960,16
2026-08-12 20:19:30,NBIS,246.3900,246.4600,246.3200,246.4100,857.0000,246.3950,7
2026-08-12 20:19:35,NBIS,246.4500,246.4800,246.3100,246.3600,7122.0000,246.3880,55
